-0.19032729	0.010511091	-0.07648613	-0.12642726	0.008894873	-0.00090691337	-0.0009932098	0.029137095	0.15771614	-0.07966771	0.08051389	0.0069244937	-0.058847953	-0.07873244	0.115189165	0.15298066
0.22164132	0.06696833	0.37837824	0.06398586	0.20196825	-0.20356804	0.3630273	-0.18579836	-0.20800267	0.042042237	-0.22581169	0.18337874	0.32316574	0.400442	-0.17643367	0.14595908
0.06443124	0.020021014	0.07710804	0.005935353	0.09702331	-0.11513508	0.08461861	-0.08355135	-0.060589246	0.045971625	-0.06308965	0.018453611	0.13127734	0.071159616	-0.103743024	0.058388572
-0.08305884	-0.031789806	-0.09881659	-0.09978087	-0.0333529	0.032852802	-0.04824405	0.04386914	0.102779634	-0.046246003	0.07359784	-0.058873277	-0.10526943	-0.08356315	0.08229672	-0.042265803
0.12540777	-0.035721406	0.10394474	0.043848664	0.047934987	-0.05058142	0.105575815	-0.013255032	-0.105019785	0.009838302	-0.03443478	0.06402958	0.03856222	0.18550919	-0.035568032	0.034013577
0.035382837	-0.051080737	0.08965146	0.01687741	0.032390103	-0.056040425	0.06998897	0.008704176	-0.08938907	-0.016194267	0.0033963127	0.049982112	-0.020402571	0.141667	-0.053530943	-0.005670544
0.05147706	0.25609595	0.3803606	0.078882694	0.2815207	-0.31110814	0.37987822	-0.0612663	-0.11279171	0.19791365	-0.1097448	0.024909997	0.27064008	0.38695866	-0.0622546	0.08767892
0.24838562	0.18680517	0.3563882	0.27631503	0.1451672	-0.34730774	0.3755001	-0.19698833	-0.1919758	0.18930554	-0.3447986	0.28880754	0.27297863	0.352512	-0.35498485	0.021546947
0.15623857	0.17207998	0.3004745	0.19686674	-0.059767187	-0.15124966	0.25646606	-0.037804555	-0.1511237	0.21649216	-0.2158012	0.21070816	0.12292979	0.27028444	-0.27205056	-0.0127537185
0.19411941	0.21310434	0.44560945	0.29636893	0.16212669	-0.4122417	0.49866053	-0.2450184	-0.14684004	0.17447457	-0.3896669	0.22699519	0.32233325	0.5305325	-0.2789717	0.06394684
0.18208084	0.11195389	0.2007547	0.10341642	0.08983322	-0.23921081	0.36504257	-0.17599812	-0.145753	0.1241434	-0.32246807	0.12120067	0.29116142	0.38076535	-0.13659403	0.15918174
0.23350325	0.087555066	0.44442728	0.13873261	0.23056173	-0.26375657	0.377634	-0.11015534	-0.27133346	0.09693429	-0.17792192	0.0928562	0.28390676	0.46328452	-0.22311091	0.09173647
0.009819073	0.05654232	0.15444022	0.024469063	0.03577544	-0.11477558	0.15230164	-0.07890305	0.027447488	0.08048845	-0.07411799	0.13147283	0.07623962	0.12997183	-0.062159	0.0072605237
0.008813385	-0.0572792	0.18252651	0.12656888	-0.16682874	0.06079111	0.15133485	0.03072419	0.08476572	0.06760751	-0.014317559	0.15370487	-0.12104408	0.31642073	-0.17367625	-0.13017626
-0.14032501	-0.021987645	-0.059507813	-0.12291596	0.05770461	-0.033599257	-0.04338137	-0.019501027	0.11882922	0.0079553295	0.0296249	-0.04635398	-0.004309889	-0.05640079	0.116634846	0.024065042
0.11008761	0.13028646	0.116690315	0.103185974	0.091969796	-0.13464871	0.13346395	-0.13159984	-0.096580125	0.056833122	-0.12838936	0.13363083	0.12950683	0.10709163	-0.15035264	0.11147451
0.09424829	0.038106173	0.1125961	-0.020971667	0.043010328	-0.09624242	0.1022603	-0.06883198	-0.021677695	0.02055189	-0.063761	0.059318785	0.12494623	0.10948667	-0.08651127	0.103124835
0.015035274	0.34321487	0.20886211	0.17899933	0.0930163	-0.37611938	0.29853445	-0.07016801	0.022177365	0.15776975	-0.3556886	0.07784885	0.37058264	0.1776735	-0.28048003	0.114831366
0.13322349	0.11327384	0.2296882	0.17695114	0.06956111	-0.16218962	0.1703577	-0.022062184	-0.0588903	0.07509998	-0.15488693	0.10093001	0.15476738	0.18914497	-0.103505574	0.017131405
0.10546561	0.08315869	0.25707605	0.10966877	-0.010331593	-0.124410495	0.19623683	-0.034487113	-0.16086535	0.089853816	-0.112431444	0.17766355	0.038275886	0.17806005	-0.15810329	-0.06442239
0.02330165	0.09808195	0.090143956	0.05165147	-0.014996571	-0.11024495	0.15630825	-0.019840838	-0.002111025	0.016871326	-0.19893472	0.039522417	0.028998503	0.2061065	-0.024834102	0.01323052
0.0829846	0.09028927	0.12624875	0.04943424	0.14992864	-0.13417488	0.16770379	-0.074042425	-0.08728615	0.056496065	-0.11804465	0.036212593	0.18735415	0.20878597	-0.045243543	0.07947162
0.041892108	0.05536818	0.06878875	0.079005964	-0.005066235	-0.018322159	0.047070254	0.009711367	-0.085056536	0.071944125	0.009873223	-0.023012323	0.012598083	0.012976681	-0.08640645	0.05381244
-0.048361078	0.17083788	0.046312068	-0.0075394604	0.069540076	-0.11506977	0.07001634	-0.08546476	0.101582475	0.08601255	-0.08800503	0.02544089	0.14255506	0.036909636	0.03120867	0.17699005
0.08054263	-0.013278328	0.14442536	0.03878293	0.051921908	-0.041534774	0.1737543	-0.040836364	-0.051618736	-0.058064338	-0.098633856	0.12062781	0.04312916	0.2878726	-0.097105145	-0.008428619
0.23724711	0.17031606	0.4909955	0.30705947	0.067548245	-0.21705964	0.40144143	-0.21845011	-0.17608555	0.16229661	-0.32210478	0.29599687	0.15071104	0.48245367	-0.35576087	0.05523721
0.049757097	0.15649365	0.2086587	0.0073090307	0.23062143	-0.26885197	0.3705169	-0.10829574	0.055263888	0.040289592	-0.14561276	0.0781625	0.33627784	0.3048634	-0.21701811	0.077241965
0.19735424	0.018696938	0.21248779	0.087993346	0.04271658	-0.17194161	0.28781742	-0.1373166	-0.11727528	0.05618072	-0.1756816	0.14971517	0.048966337	0.35080174	-0.27750862	-0.084566355
0.0869296	0.1239521	0.14179753	0.046652026	0.098729454	-0.13666005	0.293794	-0.100520805	-0.101279765	0.05740949	-0.19500728	0.06865914	0.19135332	0.41294414	-0.12424393	0.07870203
0.03864095	-0.025365176	0.0006668804	0.009563414	-0.048799496	0.0013137765	0.021834727	0.053624082	0.005634406	-0.035172306	0.044807535	0.00735589	-0.03539696	0.025421035	0.028370291	-0.0614979
0.097632505	0.052745134	0.093375795	0.010716204	0.14412154	-0.11123771	0.053933106	-0.14578839	-0.055323858	-0.015665015	-0.066729836	0.15389799	0.09181204	0.061096705	0.0010603546	0.17765102
0.051654667	0.008342299	0.19617878	0.031488746	0.007287323	-0.18824647	0.19623792	-0.045825575	-0.03707157	0.057680093	-0.049176592	0.010992784	0.042127196	0.21863881	-0.036689278	0.045951143
-0.040127892	-0.011928714	0.27927676	-0.044077676	0.11504863	-0.3407998	0.2987093	-0.0703953	0.021263171	-0.066109024	-0.2057759	0.11281659	0.109301165	0.2952397	0.021953687	0.17642412
0.13703737	0.15926608	0.20808421	0.17139989	0.193372	-0.14279266	0.27127773	-0.19696563	-0.016779713	0.12116087	-0.2266409	0.1323871	0.1874591	0.30197132	-0.21812874	0.088432066
0.045867544	0.06447098	0.104049936	0.035632644	0.007368692	-0.06516544	0.050946373	-0.022637635	0.06699675	0.035415348	-0.04948964	0.013325915	-0.04488383	0.08521078	-0.08105269	-0.010699735
0.062029414	0.14573595	0.17264913	0.08328855	0.078055896	-0.24332239	0.3180463	-0.16332671	0.00035035756	0.08209969	-0.41638508	0.08285184	0.31155932	0.31656945	-0.15857598	0.14553484
0.094905995	0.07784405	0.12731002	0.037474856	0.07171596	-0.044587664	0.040238153	-0.03891234	-0.102642626	0.037533715	-0.020324359	0.10988472	0.13270208	0.119457915	0.03645523	0.14219189
-0.008958159	0.051447462	0.04161548	-0.0938	0.024110701	-0.09494946	0.13093387	-0.031374123	0.097015545	-0.04933568	-0.02439228	0.06289451	-0.0045293933	0.06609914	0.033898074	0.11336916
-0.031435765	0.035053752	0.07327142	-0.034750182	0.08604965	-0.053811137	0.028649688	-0.16152872	0.07809926	-0.05111616	-0.07838477	0.14063974	-0.012754579	0.07441397	0.019073613	0.042152192
-0.07270049	0.039162733	-0.05386152	-0.08070513	0.18011436	-0.0011110898	0.013229967	-0.0976541	0.0943428	-0.010963656	-0.0028577503	0.01989334	0.026104249	0.0007535379	0.07375597	0.34608614
0.19387466	0.121673465	0.28210497	0.16572142	0.11173022	-0.31055275	0.32423937	-0.17614053	-0.23336361	0.10449765	-0.27325544	0.20832895	0.17771788	0.38360178	-0.16701894	0.11117157
0.045113523	-0.025012953	0.2648322	-0.048452925	0.22763531	-0.2076323	0.2727742	-0.12941545	-0.09000605	-0.07697758	-0.15968007	0.09544673	0.05865655	0.12587148	-0.10402329	0.15212347
-0.1035049	-0.0089001795	-0.064960316	-0.018856898	-0.013150745	0.041480064	-0.008149395	-0.024721595	0.06663936	0.0070452658	0.0010317363	0.009511432	-0.01566583	-0.031805076	0.044827435	0.11698679
-0.012172305	0.049171165	0.08188799	0.08879025	-0.018937709	-0.10840171	0.10999933	0.056202315	0.009334207	0.09295999	-0.1477157	0.09211718	0.052385025	0.18542854	-0.16298269	-0.037196744
0.1393115	-0.020613512	0.20404987	0.14014216	-0.12876931	-0.078461654	0.12768818	0.024886606	-0.030934783	0.11129858	-0.088652745	0.19415294	-0.0026314484	0.15303916	-0.12840769	-0.110316075
-0.16026108	-0.07473751	-0.16356689	-0.12559268	-0.04216228	0.12801823	-0.1033931	0.048085015	0.14456187	-0.090710044	0.10582118	0.022280192	-0.12712914	-0.12116779	0.11405913	0.048642617
0.07195769	0.12760748	0.2760524	0.117350265	0.22330415	-0.16048764	0.2353661	-0.20028268	-0.13432793	0.07875528	-0.13831252	0.07209764	0.23520833	0.28924382	-0.092689835	0.08568392
0.120626844	0.100383416	0.22224225	0.15321979	0.007655369	-0.14165868	0.20418759	-0.049506906	-0.004181003	0.12463783	-0.081242576	0.06898686	0.008864431	0.30248684	-0.19581224	-0.07885023
0.1055468	0.031750057	0.10347177	0.06326498	0.12343955	-0.17135951	0.2054166	-0.17072408	-0.09922351	-0.02411932	-0.20024303	0.18629722	0.15253404	0.21519652	-0.0721198	0.17073925
0.058752205	0.16671024	0.2351214	0.08258764	0.26408422	-0.2804624	0.39018527	-0.088586085	-0.060522463	0.05825254	-0.20840083	0.061209716	0.29297414	0.274783	-0.1570491	0.11231425
0.04962868	0.116656445	0.10562151	0.07272094	0.074795425	-0.12816082	0.10718305	-0.065557234	-0.03742469	0.014819475	-0.10122332	0.10732021	0.24120992	0.13857798	-0.050971508	0.12018725
0.26837465	0.14250197	0.35638502	0.24117297	0.24288012	-0.38765287	0.36209047	-0.30223083	-0.25458208	0.18026473	-0.34441552	0.28870204	0.29932618	0.39394683	-0.26782912	0.14966992
0.063783556	0.049235776	0.096168116	0.032675207	0.06677186	-0.18158233	0.18954696	-0.06335284	-0.09247294	0.057977937	-0.19140379	0.13353944	0.22328438	0.17202646	-0.13525109	0.10035422
0.10039392	0.09524526	0.22299232	0.18126976	0.0161546	-0.2040683	0.22946315	-0.07210762	-0.06692257	0.13953047	-0.27613986	0.08599276	0.07513723	0.2624342	-0.26158056	-0.055912685
0.094771035	0.10692641	0.14703095	0.14602895	-0.001203776	-0.079864025	0.13809554	0.057850555	-0.08330505	0.15515022	-0.045049887	0.15483104	0.044906095	0.18579239	-0.15613626	-0.039868847
0.037859038	0.049494736	-0.018517591	0.05762773	-0.03540531	-0.03484566	0.008728795	0.018003266	-0.03850135	-0.03856696	-0.016974347	-0.033445667	0.031709783	0.0479961	0.011960151	0.0073083034
0.15370777	0.070933394	0.18358259	0.14526777	0.007842772	-0.12414267	0.2085565	-0.041687477	-0.010860986	0.07826133	-0.17262587	0.08302452	0.09249943	0.3878276	-0.17917688	-0.03827576
0.023639623	0.16262788	0.209425	0.10302061	0.091417395	-0.20955612	0.38719523	-0.054360997	0.06102149	0.10824753	-0.18696868	0.12493853	0.21822092	0.21063423	-0.15999979	0.0636349
0.1166335	0.02960814	0.21496233	0.10704662	0.07116916	-0.17581446	0.15934171	-0.09093123	-0.15587541	0.047032863	-0.21180792	0.22350031	0.06847627	0.2596622	-0.1375472	0.011511949
0.09907275	-0.07067485	0.054622088	0.00422045	-0.025502931	0.0022875746	0.032344565	-0.06421451	0.040192526	-0.024127709	-0.0091577815	0.10256107	-0.0563065	0.12355187	-0.008968623	0.011872304
0.1688455	0.11910284	0.19064537	0.10457133	0.20314887	-0.2058309	0.17945349	-0.18139409	-0.15468475	0.1378342	-0.20429005	0.18086007	0.17711368	0.24607167	-0.09099961	0.1772626
0.10011818	0.24507776	0.16851015	0.12026705	0.15568559	-0.19680142	0.2295393	-0.086008884	-0.09360443	0.20522694	-0.19356444	0.14764485	0.23474851	0.09487301	-0.15659395	0.09041913
0.021289803	0.0013369815	0.05247531	0.017671034	0.023895226	0.01987274	0.029694617	-0.06493366	0.06664784	-0.055733256	-0.02783427	0.0907898	-0.008053895	0.0106329955	0.06347833	0.06528724
0.17924589	0.078134015	0.36253467	0.08615009	0.13831611	-0.16571334	0.34340444	-0.1662464	-0.15803829	0.058579456	-0.1676377	0.10332533	0.19641519	0.29538485	-0.12495284	0.11521415
0.08987374	0.04930848	0.1482957	0.0085856635	0.006043408	-0.18414898	0.29466876	-0.04667114	-0.014003629	0.074787594	-0.19741766	0.11000809	0.06394961	0.25724033	-0.11637933	0.077986054
0.0822111	0.10938637	0.42966738	0.16153522	0.14313607	-0.2744437	0.4367054	-0.17852598	-0.034665875	0.084950276	-0.2632554	0.11835739	0.18423611	0.35920763	-0.22356388	0.12275758
0.118086174	0.17340034	0.22246106	0.16956565	0.18383457	-0.31330055	0.27873915	-0.22444938	-0.13238126	0.11047697	-0.2103696	0.19981688	0.2870494	0.26747864	-0.20144829	0.16608123
0.012834197	0.009118816	0.17041527	0.13217454	-0.17759016	-0.01846157	0.12071831	0.11670972	0.0007777392	0.09221067	-0.046408426	0.09487185	-0.07195011	0.14482823	-0.11840084	-0.14912789
-0.14351204	0.00974673	-0.09229315	-0.1817343	0.09444675	0.025958009	-0.08109323	0.018405074	0.15201198	-0.095114514	0.08539898	0.03766422	-0.037980285	-0.12172839	0.14296687	0.21940477
-0.013228292	0.06913331	0.16085796	-0.016132897	0.088476874	-0.08806134	0.1913677	-0.061088912	-0.062048387	-0.01528103	-0.10210604	0.07328535	0.14118652	0.1345292	-0.012460594	0.06692118
0.14921287	0.080787994	0.23431328	0.21108313	-0.011322457	-0.2249257	0.28183454	-0.17156345	-0.1271006	0.10529104	-0.25911745	0.16288605	0.13907766	0.3017235	-0.2153851	-0.015013247
0.12918332	0.074783124	0.16250029	0.14929104	-0.059525475	-0.057996355	0.18947606	0.0049038585	-0.02972589	0.14067134	-0.07505527	0.09499799	0.020982318	0.217852	-0.10554056	-0.0011240378
0.026180757	-0.03104207	0.15657644	0.024738656	-0.0559721	-0.06051655	0.11273639	0.015336662	-0.0067700394	0.07612843	-0.03536251	0.09951527	0.039528225	0.11847435	-0.14875293	-0.055496916
0.013157612	0.012533257	0.044488747	0.019598737	0.064253844	-0.077085026	0.049698222	-0.09991747	-0.13090299	-0.09764572	-0.029648341	0.081087396	0.030786604	-0.0017426143	-0.042097576	0.11336689
-0.025813393	-0.036506478	0.065070495	0.021035908	-0.081089705	0.023341827	0.09060683	-0.01710434	0.06699755	-0.008067772	0.01360599	0.013465282	-0.08524917	0.04395517	-0.036342982	-0.101005405
0.10938388	0.16077316	0.12194869	0.16771115	0.12123139	-0.2538109	0.2672323	-0.16892804	-0.100276046	0.002408304	-0.2762142	0.2214969	0.17345187	0.25745168	-0.23393834	0.08539123
-0.0072671147	0.2260589	0.06591162	0.13616863	0.07983972	-0.13523325	0.24340372	-0.057490196	0.07198309	0.13658684	-0.22674108	0.028530465	0.16878155	0.19070916	-0.13862552	0.037920155
0.024104647	0.14378116	0.04450832	0.047616508	0.11206647	-0.15847705	0.1312685	-0.055885974	0.02666464	0.023403388	-0.15751931	0.04832879	0.17117494	0.09551101	-0.13981222	0.102884755
0.092111126	0.1522444	0.32841116	0.07777077	0.113503225	-0.20201138	0.34163406	-0.116906345	-0.030283242	0.09520227	-0.27043313	0.13928923	0.18685454	0.31902498	-0.15294532	0.07900444
0.03974689	0.10040923	0.21712355	0.02801673	-0.007008308	-0.18422905	0.23256302	0.017996766	0.015994348	0.044484627	-0.20672107	0.089797825	0.15766355	0.16295643	-0.15899175	-0.07826337
0.05338664	0.016495477	0.13037075	0.13214038	0.087647066	-0.08444189	0.06950351	-0.09692607	-0.066372685	0.009679456	-0.05403348	0.078293666	0.10762451	0.0943915	-0.053272624	0.055576906
0.005201993	0.010210082	0.06300202	-0.106645286	0.0016534906	0.004569311	0.11669582	-0.066694334	0.03060985	-0.08641502	-0.018706296	0.01045088	-0.032508697	0.09067903	0.011282494	0.07065041
0.13323413	-0.027505187	0.28998795	0.093949154	-0.09098681	0.015598226	0.14369136	0.018686865	-0.08033453	0.14410451	-0.08095564	0.30068964	-0.04023677	0.3082752	-0.2303946	-0.11565283
0.019164898	0.12835906	0.3103491	0.10364632	-0.02280613	-0.20290466	0.34498528	-0.0014318356	-0.060407884	0.119821504	-0.10540467	0.008600918	0.05197816	0.20135064	-0.11592492	0.010259258
0.017753448	0.03447344	0.30084273	0.09292051	0.042498875	-0.08532908	0.30391207	-0.038094375	-0.10547653	0.034924086	-0.13891731	0.06727519	0.010327732	0.17780702	-0.07798036	0.038201287
0.05497043	0.11521381	0.25366634	0.13270722	0.19142275	-0.25438115	0.33364853	-0.20152412	-0.0445273	0.12152974	-0.3178327	0.11668879	0.19918771	0.3801825	-0.21727157	0.0648086
-0.0457895	0.103810675	-0.01853595	-0.0052339374	0.03804646	-0.084674336	0.122512594	-0.017670166	0.07891154	0.10124967	-0.16731833	-0.0009980979	0.23576233	0.19049656	-0.09206329	0.081605956
-0.10970602	0.06385093	0.0011313215	-0.10241971	0.080306575	-0.097286604	0.029547116	-0.021050913	0.081388265	0.0022616626	-0.053154908	-0.0030279923	0.061821345	0.0636097	0.02043457	0.21298914
0.037228428	-0.019219067	0.1717704	0.08435393	-0.06995244	-0.038177382	0.098449364	-0.023714572	-0.063888066	0.06211845	-0.076460496	0.16451102	-0.000107554	0.23073705	-0.09402953	-0.0633293
0.058364633	-0.008740273	0.06040044	0.008465205	-0.025891295	0.029428791	-0.058975328	-0.040713806	-0.056681048	-0.008138617	-0.028569423	0.1162875	-0.042641975	0.065505356	-0.05401218	-0.07730791
0.024301602	-0.08279604	-0.013243317	-0.06278945	-0.045638513	0.05185938	0.011315172	0.035365216	0.049134433	-0.07340556	0.01549128	0.010797568	-0.081376165	0.016762322	-0.00851762	-0.09106541
0.018810425	-0.005545853	-0.020567454	-0.009947618	-0.071764395	0.021823019	-0.03370873	-0.026562953	0.06034563	-0.008338408	-0.026364481	0.031114524	0.014278153	0.0048898705	-0.016610421	-0.02975393
0.11799578	0.1502734	0.17722711	0.10670725	0.09057589	-0.177937	0.23342559	-0.1882164	-0.06606092	0.16156948	-0.1836925	0.18691061	0.18288131	0.23390004	-0.16456465	0.044087797
-0.058785073	0.24698283	0.23520489	0.13894755	0.18940328	-0.32556492	0.33713537	-0.0811387	0.09278689	0.19672894	-0.325033	0.043740686	0.23025575	0.06338608	-0.16852753	0.17527816
0.05948579	0.11153853	0.25769082	0.034190163	0.22831151	-0.16283424	0.23920959	-0.15564409	-0.106484085	0.121411346	-0.10497792	0.14406851	0.24616805	0.20106599	-0.054394804	0.10388044
0.17223814	0.15071394	0.1556225	0.16497855	0.124926716	-0.19680619	0.2489281	-0.1971028	-0.18932505	0.15820156	-0.1841263	0.17024449	0.16484603	0.26786438	-0.14832671	0.013286348
0.31510252	0.22740343	0.34843367	0.22146797	0.3704056	-0.4875373	0.45269927	-0.37085232	-0.32763296	0.14059813	-0.4727861	0.44042903	0.4141669	0.513101	-0.35395658	0.2763881
0.026677025	0.029439464	0.08124212	0.03298503	0.020060955	-0.0715491	0.13338132	-0.07636078	-0.05523079	0.03233117	-0.1608145	0.13905148	0.13877067	0.20133837	-0.087643586	-0.023826746
0.14018226	0.13607322	0.24768046	0.11473493	0.19202003	-0.3305245	0.3025881	-0.18343446	-0.10370712	0.024278894	-0.24615195	0.19076629	0.18757375	0.28251836	-0.23707034	0.23700245
0.007535514	0.11575579	0.25887	0.15988283	0.061932955	-0.17561774	0.32559615	-0.03796927	-0.019148432	0.19401187	-0.16656692	0.11564518	0.07825128	0.22167882	-0.16528969	0.02564629
-0.023257773	0.046752106	0.008412601	-0.012175704	0.06282237	-0.00010879144	0.021019371	-0.012941921	-0.059565324	0.054656245	0.017129194	0.044998594	0.06806047	0.08085949	0.0111628575	0.011385379
0.19771177	0.23466742	0.43923	0.22324164	0.10069341	-0.32224008	0.51014084	-0.12961423	-0.13709852	0.19902772	-0.40215698	0.25488898	0.17705742	0.40883416	-0.33739656	0.060901154
0.09626834	0.055356853	0.16088296	0.09818786	0.074799165	-0.16595635	0.16132523	-0.09727551	-0.08048181	0.11926244	-0.13430265	0.07656264	0.07664271	0.10054068	-0.13307919	0.045676067
0.04188223	0.020575583	0.1626197	0.059854314	0.012643244	-0.24372818	0.17105275	-0.0025745684	-0.022616496	0.049268674	-0.08924976	0.100933634	0.09150278	0.24371131	-0.031775046	0.009769434
-0.035960857	0.0046778726	0.17873633	0.03091071	0.08417352	-0.2271766	0.12393913	-0.035030924	0.053806502	-0.0017589817	-0.062886216	0.03897408	0.07654481	0.10775509	0.008100321	0.12196214
0.10212861	0.014125971	0.10830332	0.025338225	0.04068498	-0.123344935	0.15806085	-0.10535082	-0.05303405	-0.03529464	-0.2321802	0.14541948	0.1600595	0.19531947	-0.17169206	0.10897963
0.046997964	0.06087737	0.32855853	0.012694792	0.0923346	-0.14306286	0.33014366	-0.096069835	-0.0804105	0.058749735	-0.16497399	0.012101134	0.105631396	0.15099795	-0.14708838	0.0539879
0.017210286	0.087640785	0.0045500193	0.042988826	0.05203599	-0.1091355	0.07700443	-0.0053237495	0.046170563	0.080820814	-0.1553838	0.015015064	0.08045439	0.06295145	-0.04197012	0.075846665
0.13042559	0.0132304495	0.19555105	0.13845678	0.031684943	-0.07943308	0.1658099	-0.01386504	-0.035480253	0.071840644	-0.06805967	0.11720972	-0.00059967476	0.16755259	-0.15956771	0.017620409
0.15612896	-0.05444163	0.16899307	0.0876779	-0.0066271704	-0.116145246	0.14488484	-0.06786419	-0.13700557	-0.009528901	-0.13770245	0.19718146	0.06393155	0.20504205	-0.18737039	-0.04000001
0.116434105	0.029601976	0.09436047	0.069355026	0.06081944	-0.11673513	0.09824191	-0.11502499	-0.11155442	0.022765819	-0.13586216	0.117176294	0.12112633	0.115358524	-0.08163922	0.13507147
0.15527	0.035404447	0.19470453	0.057946373	0.06445449	-0.056110688	0.21327467	-0.09134803	-0.15416664	-0.020382738	-0.041457098	0.15779434	0.12556338	0.24251652	-0.04867011	0.046081204
0.035093583	0.04528836	0.2520228	0.033597812	0.034436822	-0.11871537	0.3159127	-0.068364225	-0.007738265	0.05890073	-0.14733256	0.075128816	0.04523803	0.37241504	-0.099255405	0.042220745
0.058828384	-0.04031538	0.29043087	0.060974807	-0.043366067	-0.08966704	0.23459584	-0.015774056	-0.07314822	0.09368133	-0.12131273	0.12925148	0.025369627	0.31823704	-0.10228276	-0.021339031
0.1482215	0.027657952	0.32419962	0.20564127	0.15640736	-0.36041614	0.30568257	-0.0888851	-0.04345613	0.008744967	-0.27895194	0.23909795	0.16748607	0.3518457	-0.2130941	0.093049034
0.10777884	0.08011086	0.4415762	0.08782865	0.21553072	-0.1885935	0.48413652	-0.038279288	-0.111481264	0.031002391	-0.07512801	0.06432256	0.21095034	0.325314	-0.11248206	0.08201241
0.095770724	0.0010110893	0.07093562	-0.013735754	0.1024273	-0.044723712	0.03440647	-0.079132065	-0.04249876	-0.031849608	-0.11997082	0.09364128	0.004173023	0.08387416	-0.02799565	0.109314114
0.03223326	0.027742572	0.15069097	0.033540368	0.061387062	-0.05322631	0.13839115	0.022195762	-0.020080851	0.09637677	-0.05016574	0.07452746	0.05125597	0.052846592	-0.17278554	0.03228897
0.06273583	0.042873856	0.2141178	0.023920152	-0.025908437	-0.10839114	0.27605817	-0.055063583	-0.07661625	0.0018162979	-0.18000878	0.065860875	0.04773196	0.22105964	-0.19396377	-0.02944956
0.04811627	0.12783918	0.12529114	0.06843774	0.18677512	-0.13328509	0.16650158	-0.15200977	-0.09635363	0.021613356	-0.15960288	0.10722447	0.08796712	0.16951612	-0.04151208	0.16729766
0.00929984	0.15466204	0.1526571	0.041980717	0.15598233	-0.14771697	0.24089296	-0.10705205	-0.031597134	-0.023223208	-0.17235184	0.09541448	0.13555053	0.19510917	-0.04558273	0.103731744
0.109825514	0.057172067	0.1171531	0.1768044	-0.018525084	-0.13662314	0.13920435	-0.112566195	-0.0907341	0.04463687	-0.15310572	0.15752077	0.11447735	0.1499071	-0.1785102	-0.054603968
-0.012562562	0.04906628	0.10082121	0.017858	0.07930285	-0.12792805	0.20212339	-0.04561667	-0.006327541	0.008706618	-0.05145984	0.09132798	0.06436791	0.123494826	-0.09874873	0.015970398
0.17566642	0.045838933	0.25335947	0.09232568	0.21981826	-0.16980807	0.2161799	-0.18220054	-0.114552714	0.092989914	-0.17468265	0.17048052	0.24579862	0.24888639	-0.13324936	0.107442155
0.08086892	0.06324899	0.3114827	0.15057163	0.05767959	-0.26555708	0.35852686	-0.12797612	-0.052425504	0.15085769	-0.29140154	0.15908648	0.16557172	0.33593222	-0.21683358	0.062455423
0.28230408	0.19076575	0.24144918	0.21914242	0.18013074	-0.36292028	0.26654172	-0.3305606	-0.29939976	0.053040802	-0.29195598	0.3269753	0.2271795	0.33188313	-0.26894882	0.12838015
0.22921558	0.10114378	0.3355628	0.15727995	0.3339926	-0.29788038	0.3342796	-0.3166356	-0.08279108	0.023102054	-0.3308142	0.24074729	0.26600266	0.49663997	-0.34644687	0.14631835
0.15111464	0.10244565	0.29017952	0.10968147	0.19911012	-0.25203496	0.3177418	-0.20560612	-0.13164574	0.04319051	-0.22636479	0.2648282	0.24322112	0.34317008	-0.1729148	0.12004043
0.104594946	0.051719632	0.17100787	0.08183498	0.12987435	-0.1849357	0.17537637	-0.18243557	-0.10212928	-0.007987467	-0.18885484	0.12105356	0.15305698	0.22136167	-0.15090737	0.13130471
0.15206908	0.1441412	0.18198289	0.1112925	0.17701654	-0.1770078	0.20089047	-0.21143839	-0.0936364	0.0945209	-0.19062707	0.19455303	0.19091257	0.26395708	-0.14859293	0.117367186
0.13803338	-0.030451663	0.25513598	0.16869485	-0.11091937	-0.019551478	0.16845268	-0.011904474	-0.014475304	0.1579305	-0.032027945	0.216937	-0.06887815	0.2989026	-0.19778278	-0.15859915
-0.072021484	-0.03914973	0.045326825	-0.02040931	0.027952213	-0.067987606	0.05227139	0.011052294	0.02077515	-0.06209713	-0.04381329	0.04225852	0.032344166	0.00906703	0.0674741	0.058382805
0.1432358	-0.023565093	0.22229871	0.104651615	0.04195025	-0.20701948	0.18395942	-0.10894438	-0.06409221	0.054776106	-0.12685457	0.16712336	0.11400092	0.26682904	-0.19074422	-0.008700288
0.15914516	0.080655344	0.27309036	0.10410536	0.15221126	-0.21032622	0.27675515	-0.11732296	-0.05543644	0.06420671	-0.24663775	0.21052583	0.07841724	0.26819858	-0.16054264	0.069177456
0.006634309	0.060986284	0.17534171	0.047202613	0.0690639	-0.07245426	0.19080004	-0.06971012	-0.10503002	0.0991158	-0.10318464	0.11716869	0.08408857	0.21828383	-0.11044306	0.084106065
0.0075494	-0.024121072	0.10664435	-0.019809349	0.09962572	-0.1848862	0.35175437	-0.16463996	-0.050912015	-0.12185166	-0.27265936	0.20774947	0.11383204	0.36421004	-0.106446326	0.095191434
0.07343719	0.11441525	0.10184087	0.13782878	-0.033618756	0.028335525	0.18817253	-0.017410353	-0.04260977	0.067501545	-0.025717314	0.13221492	0.07267198	0.2540738	-0.14099866	-0.006014812
